-0.1180824,-0.6858676,-0.02634331,-0.4844832,-0.2731809,0.01533219,0.04518531,0.1507245,-0.1145825,-0.1570712,-0.003833055,-0.05674135,0.02856313,-0.03814811,0.06218468,0.0631609,0.06196126,-0.02584993,-0.07348587,0.02522594,0.005498134,0.00305995
-0.1148762,-0.6884219,-0.03218753,-0.480791,-0.2623998,0.01395171,0.04645109,0.1495685,-0.1116169,-0.1562811,-0.003133409,-0.05436702,0.02472136,-0.03934413,0.06949677,0.06083796,0.06329302,-0.02331168,-0.07626802,0.02626184,0.004894299,-0.00101632
-0.1141783,-0.7055858,-0.0382023,-0.4840592,-0.2516221,0.01229603,0.04941941,0.148967,-0.1152236,-0.1598079,0.003503441,-0.05331518,0.02649695,-0.04044844,0.06388168,0.06065087,0.06107365,-0.02280906,-0.07927246,0.02742239,0.008934193,0.004432883
-0.1170781,-0.716795,-0.04425776,-0.4873827,-0.246855,0.006611936,0.05115826,0.1469438,-0.1154561,-0.1487073,0.006534292,-0.05218472,0.02554587,-0.04113624,0.05963759,0.05819203,0.06279776,-0.02093202,-0.07658152,0.02908469,0.01084351,0.004647803
-0.1072072,-0.7200035,-0.03316668,-0.4960193,-0.2295369,-0.006573824,0.05522141,0.1460595,-0.1157173,-0.1366577,0.008571748,-0.05220449,0.027714,-0.04318279,0.0573311,0.05634322,0.06552082,-0.01729342,-0.07742637,0.03212077,0.01084543,-0.0006698584
-0.117011,-0.743192,-0.04737453,-0.4978407,-0.2526885,0.005906858,0.0640639,0.1356144,-0.1017438,-0.1447619,0.01760607,-0.05383416,0.03094237,-0.03798918,0.05945551,0.05498744,0.07061402,-0.01261875,-0.084804,0.03439192,0.01388816,0.002184348
-0.1227774,-0.745835,-0.04744442,-0.5029671,-0.2537588,0.004872495,0.06268757,0.1346452,-0.1010639,-0.1393416,0.0195879,-0.05412135,0.0293647,-0.03801053,0.05749426,0.05282147,0.07031827,-0.01023925,-0.08590765,0.03419385,0.01394104,0.001091036
-0.1386555,-0.7553223,-0.05186773,-0.4965537,-0.261458,0.006996636,0.05824615,0.1299071,-0.09724232,-0.1282697,0.01874373,-0.05098308,0.02432576,-0.04246501,0.05636814,0.04985138,0.07155433,-0.01169966,-0.08651847,0.03392404,0.01703931,0.004100654
-0.1415259,-0.7552264,-0.05401664,-0.490856,-0.2552675,0.006075761,0.06012974,0.1280315,-0.09579325,-0.1284416,0.02042056,-0.04667923,0.01980933,-0.04709214,0.05412252,0.04309208,0.07261585,-0.00410019,-0.08671639,0.03027513,0.02026881,0.003068066
-0.126701,-0.7585165,-0.0542261,-0.5057576,-0.237125,-0.006125199,0.05485563,0.1344929,-0.1053545,-0.1166278,0.02523134,-0.05007346,0.02537221,-0.04982894,0.05108457,0.04500395,0.06989604,-0.008925346,-0.08563382,0.04003846,0.01894781,-0.005690426
-0.1183688,-0.7700877,-0.04843108,-0.5121653,-0.2379663,-0.009583195,0.07557184,0.1197078,-0.09233683,-0.1057055,0.03182364,-0.06014539,0.03044794,-0.04623454,0.05407351,0.05129768,0.07304823,6.540492e-05,-0.08589259,0.04668848,0.0218507,-0.003623642
-0.1213032,-0.7823875,-0.04811846,-0.5150673,-0.2301009,-0.01191726,0.08170182,0.1199284,-0.08450424,-0.1047546,0.03621534,-0.05807643,0.03311674,-0.04873211,0.0513351,0.05034724,0.07524971,0.007335939,-0.08892462,0.0450236,0.02842203,-0.0002946244
-0.1168188,-0.7893727,-0.04376372,-0.5147094,-0.2279504,-0.01837,0.08462737,0.1159244,-0.08357594,-0.1005444,0.0418015,-0.05806542,0.03394543,-0.05492369,0.05068667,0.04984932,0.07534514,0.01003036,-0.09140409,0.04696846,0.02890184,-0.006344137
-0.1206337,-0.7937595,-0.0426984,-0.5159681,-0.2224007,-0.02230979,0.08538693,0.1086187,-0.08293971,-0.09749953,0.04527457,-0.05671332,0.03219067,-0.05751108,0.05191749,0.04927835,0.07635463,0.01200679,-0.09312715,0.04772244,0.03104477,-0.00895452
-0.1214006,-0.7978005,-0.0383061,-0.5188828,-0.2210386,-0.02198179,0.08871734,0.1070982,-0.08274319,-0.09500157,0.04959432,-0.05710259,0.03417688,-0.05924884,0.04637814,0.04721956,0.07518419,0.01318042,-0.09487673,0.04606352,0.03306088,-0.01077994
-0.1228274,-0.8063378,-0.03564962,-0.5167429,-0.2154688,-0.03133735,0.08356375,0.1019675,-0.08351933,-0.09372988,0.05488786,-0.04832597,0.03270866,-0.06274131,0.04514955,0.04786122,0.07774578,0.01414704,-0.09256684,0.04916209,0.03748342,-0.01579673
-0.1211304,-0.7922638,-0.02225628,-0.5212662,-0.1955817,-0.05159584,0.09363022,0.09314866,-0.08182907,-0.1027859,0.05426569,-0.04704833,0.03208363,-0.05709834,0.04244654,0.05189091,0.0768208,0.02513848,-0.0845907,0.04640628,0.03944815,-0.01881753
-0.1174639,-0.7920087,-0.01904332,-0.5265625,-0.1788361,-0.06136148,0.1033645,0.08692313,-0.0779697,-0.1027949,0.05916868,-0.04459172,0.03142579,-0.05965361,0.0365009,0.04716345,0.0811797,0.03858155,-0.08589842,0.03874579,0.0435726,-0.01936318
-0.1200832,-0.7948049,-0.02113585,-0.5236308,-0.1724026,-0.06216629,0.1073999,0.08822946,-0.07641526,-0.100719,0.06049943,-0.04149518,0.03222548,-0.06283176,0.03701365,0.0456253,0.08237699,0.04246496,-0.09254601,0.03844296,0.0425022,-0.01846333
-0.1193741,-0.7950451,-0.01211011,-0.5333567,-0.1661178,-0.06619681,0.09965389,0.0888164,-0.07827357,-0.08038031,0.0615378,-0.04277458,0.03663079,-0.07015681,0.03292774,0.04282348,0.08382129,0.04139102,-0.08981434,0.04182926,0.04244265,-0.02432647
-0.123987,-0.7996468,-0.01200571,-0.5288108,-0.1585585,-0.06726801,0.1044381,0.08175379,-0.07320737,-0.07372235,0.06444336,-0.0407386,0.0368239,-0.07316732,0.0339395,0.03856817,0.08672201,0.04543074,-0.09204641,0.03946668,0.04309403,-0.02321515
-0.1259533,-0.8078502,-0.0135866,-0.5314439,-0.1493407,-0.0714638,0.1071704,0.0793379,-0.07078069,-0.06841484,0.0698426,-0.03666199,0.03553068,-0.07413132,0.02998538,0.03342726,0.09006765,0.05134553,-0.09719736,0.0361581,0.04590743,-0.02000607
-0.1264551,-0.8101967,-0.006695516,-0.5339703,-0.138735,-0.07767596,0.1108734,0.07728768,-0.06770857,-0.06514411,0.07586735,-0.03412902,0.03732373,-0.07473791,0.02624423,0.02917297,0.09580006,0.05869982,-0.09955028,0.03184091,0.04842288,-0.01915595
-0.1304373,-0.8023844,-0.006747834,-0.531429,-0.1375181,-0.08293107,0.1071788,0.07498231,-0.06523103,-0.0603104,0.07648099,-0.03289414,0.03825482,-0.07625095,0.02526942,0.02556116,0.102811,0.06089839,-0.09837705,0.03132571,0.0505726,-0.02225609
-0.1291259,-0.8196597,-0.01100381,-0.5309745,-0.133718,-0.08238844,0.1135138,0.07952433,-0.06622265,-0.04910573,0.07725706,-0.03254222,0.03932929,-0.07398111,0.01896137,0.02486137,0.09981685,0.06153411,-0.09635842,0.03411175,0.05276209,-0.02100773
-0.1284033,-0.8276761,-0.01170187,-0.5328487,-0.118753,-0.09334143,0.1203179,0.07456306,-0.06355134,-0.04642786,0.07761475,-0.03114603,0.04089841,-0.07057721,0.0109039,0.02549145,0.09797277,0.06469277,-0.08899089,0.03302629,0.05978644,-0.01958303
-0.1313414,-0.8350968,-0.02566074,-0.5241514,-0.09851536,-0.09532183,0.1287925,0.06677923,-0.05983365,-0.03938819,0.08408212,-0.03062831,0.04084173,-0.07068851,0.004168717,0.02217845,0.100018,0.07301012,-0.08962051,0.02719078,0.06280714,-0.01682991
-0.1312796,-0.8592901,-0.03708045,-0.5226584,-0.08692324,-0.09926834,0.135772,0.07315728,-0.05046553,-0.02845224,0.08921614,-0.02250012,0.0418626,-0.06952756,-0.004351869,0.01851341,0.1069554,0.07834677,-0.08801598,0.02751885,0.07036972,-0.01788083
-0.1376118,-0.8466027,-0.03428376,-0.5195227,-0.05983088,-0.1121661,0.1480626,0.06145753,-0.04835005,-0.01951752,0.07847932,-0.02058279,0.03308237,-0.0689085,-0.007372415,0.01705121,0.1075057,0.09110539,-0.07745857,0.01988069,0.07406386,-0.01956502
-0.1357913,-0.8567446,-0.03895008,-0.5151129,-0.04479334,-0.1195272,0.1580858,0.06182331,-0.04625791,-0.02193909,0.08354911,-0.01118614,0.03494547,-0.06926046,-0.01005308,0.01478885,0.1138873,0.09610673,-0.07854676,0.01547788,0.0822636,-0.0169377
-0.1341871,-0.862164,-0.04387848,-0.5156662,-0.03588679,-0.1204572,0.1580877,0.06304485,-0.04911809,-0.01491019,0.08728894,-0.008424726,0.0330957,-0.06945985,-0.01164475,0.01320628,0.1171653,0.09531504,-0.08058378,0.01425949,0.0851737,-0.02032553
-0.1401668,-0.8660027,-0.04740961,-0.5148306,-0.02629815,-0.1218011,0.1641745,0.06168373,-0.04936157,-0.005562654,0.08851463,-0.007274188,0.03320402,-0.06765015,-0.01639559,0.01127385,0.1188207,0.0985747,-0.0773039,0.01145501,0.09036811,-0.02159248
-0.1440724,-0.8666162,-0.04778756,-0.5210286,-0.02056582,-0.1231221,0.162819,0.0610068,-0.04626169,0.004599875,0.08853647,-0.00889045,0.03389064,-0.06877268,-0.02118176,0.01034319,0.1181771,0.09721664,-0.07743245,0.009129952,0.09462547,-0.02252713
-0.1442477,-0.8654945,-0.05219865,-0.5215075,-0.009942506,-0.123792,0.1688195,0.06247571,-0.04425701,0.01669161,0.08754166,-0.007622219,0.03454843,-0.06772622,-0.02554229,0.009821459,0.1187136,0.1012212,-0.07459039,0.005485158,0.09771789,-0.02261064
-0.1490165,-0.8720379,-0.05574991,-0.5221711,0.00241239,-0.1276702,0.1741434,0.06197331,-0.04296026,0.02249408,0.09216005,-0.00307628,0.03492393,-0.06594954,-0.03090172,0.004713354,0.1227556,0.1052223,-0.07218061,-0.0003544223,0.1051566,-0.0213999
-0.1534807,-0.861158,-0.046837,-0.5274555,0.02165754,-0.1353217,0.1802004,0.0583851,-0.04387142,0.03147939,0.08867073,-0.002544501,0.03135782,-0.06112289,-0.03356083,0.0004949546,0.124819,0.108217,-0.06723642,-0.007049148,0.1108613,-0.02152274
-0.135864,-0.8245738,-0.01452093,-0.5476871,0.08591809,-0.1630359,0.1947502,0.07532232,-0.05275121,0.04949634,0.08351296,0.00451426,0.03634294,-0.06212528,-0.03514309,0.0003736248,0.1317584,0.1173043,-0.06611832,-0.01418386,0.1154226,-0.02588329
-0.1463453,-0.819668,-0.01762909,-0.5465922,0.09724183,-0.1692013,0.2044132,0.0750121,-0.05264412,0.05797616,0.08838192,0.00210654,0.03806144,-0.05967906,-0.03570057,-0.002557259,0.1363638,0.1169029,-0.06289955,-0.01670196,0.1165497,-0.02614413
-0.1502834,-0.8091342,-0.01867747,-0.5529336,0.1038472,-0.1654693,0.1977669,0.07460903,-0.05866986,0.06637746,0.09050187,-0.0002281327,0.03879043,-0.06223653,-0.03633485,-0.002606857,0.133926,0.1126542,-0.05979762,-0.01743763,0.1178688,-0.03059635
-0.1573026,-0.7938261,-0.02317292,-0.5501422,0.1093126,-0.1660159,0.1993238,0.07070273,-0.06147463,0.06680399,0.09477788,-0.002242699,0.03733863,-0.06185006,-0.03795067,-0.003311212,0.1359661,0.1124594,-0.05863823,-0.02223282,0.117768,-0.03148013
-0.1569807,-0.7867367,-0.02926748,-0.5411677,0.1176155,-0.1676802,0.2004633,0.0658296,-0.07054744,0.06777439,0.09662444,0.0008326576,0.0337667,-0.06319536,-0.03704311,-0.003567075,0.1416021,0.1121371,-0.05930069,-0.02458297,0.1173459,-0.03090026
-0.1672562,-0.7795655,-0.02488174,-0.5460467,0.1237445,-0.1680344,0.1993833,0.06539685,-0.07816532,0.07859681,0.1001905,-0.001009644,0.03376279,-0.07010421,-0.03586544,-0.004182758,0.1432557,0.1092608,-0.06043965,-0.0250849,0.1155123,-0.02998528
-0.1755194,-0.7600684,-0.03073646,-0.5479704,0.1252015,-0.1659855,0.2006123,0.05915743,-0.08179975,0.0904031,0.09595689,-0.006018797,0.02523626,-0.06964823,-0.0399216,-0.006075169,0.1427316,0.1106601,-0.05526516,-0.02913214,0.1130524,-0.02933014
-0.1772472,-0.7564929,-0.03645931,-0.5482721,0.1341793,-0.1647926,0.2046201,0.06211767,-0.08691603,0.09223447,0.09884246,-0.003135347,0.02188965,-0.06975564,-0.03964937,-0.005450372,0.1430684,0.1113288,-0.05898048,-0.03298491,0.1131128,-0.02712611
-0.180834,-0.7401732,-0.03549312,-0.5424213,0.1468907,-0.1670367,0.1978402,0.0690659,-0.08558311,0.1000051,0.103589,-0.007958304,0.02582877,-0.0743814,-0.04221521,-0.006597166,0.137843,0.1027972,-0.0571018,-0.0330716,0.1076225,-0.03179951
-0.1759378,-0.7228987,-0.02804619,-0.5550917,0.160347,-0.1695892,0.2006272,0.06908844,-0.09370419,0.1011773,0.102431,-0.00856996,0.02594224,-0.07130571,-0.04336355,-0.004668381,0.1350195,0.101742,-0.05647147,-0.0366643,0.1083274,-0.03485863
-0.1820082,-0.7060837,-0.02225778,-0.5555261,0.1588413,-0.1657665,0.2032771,0.07207423,-0.08881628,0.112182,0.09805828,-0.01659123,0.02685955,-0.0744171,-0.0438221,-0.006110532,0.1347481,0.0954775,-0.05583635,-0.03726884,0.1049924,-0.03571027
-0.2088318,-0.6701239,-0.01577824,-0.5472177,0.1456217,-0.1655579,0.1960345,0.04882829,-0.09175452,0.1186209,0.09747678,-0.02566423,0.01902253,-0.08092336,-0.04159613,-0.01433197,0.1374125,0.09434432,-0.04714426,-0.04363513,0.1049978,-0.04309988
-0.2131105,-0.6787508,-0.03315264,-0.5380132,0.1578023,-0.156299,0.1981567,0.04984473,-0.08832577,0.1123422,0.1010596,-0.02224679,0.01719612,-0.07636323,-0.04135492,-0.01510755,0.1417727,0.1034626,-0.05115472,-0.04686676,0.1038442,-0.03425739
-0.2138879,-0.6799784,-0.04293963,-0.5386472,0.1631671,-0.1590883,0.2027793,0.04665225,-0.08757847,0.1093952,0.1046219,-0.02252673,0.01697954,-0.072942,-0.04127349,-0.01426039,0.1429136,0.1097215,-0.04929594,-0.0482938,0.104179,-0.03395615
-0.2303347,-0.6828415,-0.05650436,-0.5297366,0.1593916,-0.1563074,0.1992414,0.03605125,-0.08616823,0.1085427,0.1119074,-0.0222311,0.01305305,-0.07330475,-0.04437788,-0.01889698,0.146464,0.1108547,-0.04975808,-0.05382982,0.1021908,-0.02619183
-0.2336201,-0.687917,-0.07083272,-0.5338768,0.1604877,-0.1557698,0.2020191,0.04051844,-0.07431532,0.1148265,0.1181753,-0.02287134,0.0199502,-0.07674906,-0.04261542,-0.01970746,0.1501831,0.1108272,-0.05374435,-0.05268994,0.1024767,-0.02577976
-0.2358453,-0.6751738,-0.0808877,-0.5377738,0.1728908,-0.1543809,0.2041698,0.03792984,-0.07008529,0.1061805,0.1248627,-0.02361833,0.02216254,-0.07295777,-0.04017964,-0.02202262,0.1534448,0.1112955,-0.05712822,-0.05615231,0.1026058,-0.02243436
-0.2405107,-0.6757595,-0.07768726,-0.53986,0.1836603,-0.1615201,0.2182406,0.04097322,-0.06083106,0.09205168,0.1301548,-0.01908669,0.02502061,-0.07169068,-0.03807168,-0.01909802,0.1587042,0.1253371,-0.05853473,-0.06193566,0.110791,-0.02358265
-0.2446019,-0.6747844,-0.08764894,-0.5413433,0.1883554,-0.1582524,0.2172683,0.04030061,-0.05824052,0.08989745,0.1340656,-0.01789064,0.02486251,-0.06979703,-0.03758423,-0.01942209,0.1623624,0.1275112,-0.06203729,-0.06322104,0.1092046,-0.02110414
-0.2458362,-0.6766374,-0.09987641,-0.5428509,0.1942058,-0.1533049,0.2161346,0.04090052,-0.05502495,0.09040374,0.1384501,-0.01860555,0.02606896,-0.06804631,-0.03763785,-0.02144406,0.1641621,0.1293152,-0.06618557,-0.06281224,0.1078205,-0.01812295
-0.254629,-0.6667213,-0.1045892,-0.5470839,0.1931494,-0.1478508,0.2097273,0.03920229,-0.04729134,0.09729893,0.1418041,-0.02365235,0.02878231,-0.06843361,-0.04075962,-0.0216392,0.1675595,0.12831,-0.06759856,-0.06478063,0.1046253,-0.01812531
-0.2601463,-0.6791089,-0.1206121,-0.5470746,0.1980571,-0.1493648,0.2138985,0.04401851,-0.03926494,0.09610329,0.1492631,-0.02221178,0.02929903,-0.06498946,-0.03944333,-0.02203743,0.1695132,0.1305435,-0.06933528,-0.06468759,0.1071655,-0.01457774
-0.2649578,-0.67461,-0.1268495,-0.5573782,0.1994419,-0.1479674,0.2142702,0.04079536,-0.0363554,0.09676967,0.1548273,-0.02848354,0.0324796,-0.06383403,-0.03965136,-0.02083094,0.1717493,0.132438,-0.07154853,-0.06386679,0.1025706,-0.01275804
-0.2691531,-0.6822541,-0.1429709,-0.5662131,0.2049514,-0.1440639,0.21086,0.0411526,-0.03768396,0.1029816,0.1634037,-0.03358883,0.03411528,-0.06028985,-0.0414795,-0.02000789,0.1724718,0.1332784,-0.0783489,-0.06144661,0.09924915,-0.008736886
-0.273026,-0.672312,-0.1508696,-0.575041,0.2111881,-0.1464989,0.2111106,0.04084103,-0.03571553,0.103496,0.1646596,-0.03629901,0.0324947,-0.0583891,-0.04198453,-0.01754816,0.1726303,0.1351346,-0.07923811,-0.0627485,0.09883425,-0.006428106
-0.2858706,-0.65626,-0.1501101,-0.5752235,0.2118873,-0.1488109,0.2176295,0.0333772,-0.02812609,0.09823426,0.1670445,-0.03411926,0.03801249,-0.05764594,-0.03924177,-0.01977534,0.1814464,0.1402913,-0.08184466,-0.06657707,0.09666089,-0.002649313
-0.296377,-0.6425764,-0.1556057,-0.5669153,0.2123952,-0.1409638,0.2223483,0.02985818,-0.01839768,0.1012177,0.1612185,-0.0330969,0.03174528,-0.05840549,-0.03839926,-0.02462754,0.1830276,0.1448064,-0.07571902,-0.07079681,0.0948445,-0.003949371
-0.3132272,-0.6739392,-0.1943899,-0.5395302,0.151163,-0.1006607,0.225005,0.01510996,0.00435733,0.08800214,0.1644356,-0.03322465,0.02638435,-0.06282698,-0.03018829,-0.02962188,0.1843025,0.1457981,-0.08673003,-0.07212055,0.09431013,0.001806082
-0.3157403,-0.6724771,-0.1916239,-0.5319825,0.1488915,-0.09477916,0.2375757,0.01875981,0.02102387,0.1019423,0.1590576,-0.03446519,0.02631119,-0.06323829,-0.0310741,-0.03209196,0.1849206,0.1497494,-0.08478551,-0.07629377,0.09055976,0.003787539
-0.3212872,-0.6831166,-0.1913156,-0.5338437,0.1384048,-0.08623376,0.2483144,0.01093857,0.0265453,0.1000898,0.164778,-0.0341819,0.02897833,-0.06168474,-0.03292552,-0.03541098,0.188538,0.1545208,-0.0907746,-0.07815164,0.09006581,0.00694517
-0.319659,-0.6874071,-0.1971312,-0.5254925,0.1410831,-0.08674735,0.2384001,0.003346684,0.002110286,0.08820205,0.1734329,-0.02655509,0.02672244,-0.06306146,-0.0293119,-0.03888903,0.1915394,0.1573538,-0.09237903,-0.07649249,0.09014273,0.007493807
-0.3144118,-0.6918278,-0.1998103,-0.528978,0.1439392,-0.08313639,0.2365294,0.01122392,0.001345373,0.1013859,0.1693565,-0.02604231,0.02844962,-0.06501629,-0.0283032,-0.04306585,0.1905235,0.1578813,-0.09410419,-0.07271721,0.08777372,0.003820309
-0.3139578,-0.6838341,-0.188625,-0.5295146,0.1472441,-0.08308888,0.2517661,0.005431846,0.009834236,0.09675524,0.1666094,-0.02742676,0.03059931,-0.05963461,-0.0274401,-0.04161755,0.1843053,0.1662378,-0.09638741,-0.07925125,0.08869514,0.001312006
-0.310477,-0.6773027,-0.1886495,-0.5253065,0.1619727,-0.08893504,0.264526,-0.001434042,0.009354647,0.0915155,0.1669802,-0.02323651,0.02488443,-0.06512358,-0.01986952,-0.03867794,0.1797794,0.1740694,-0.1000649,-0.08340523,0.09176061,0.0006153992
-0.3127964,-0.6688573,-0.1898647,-0.5218235,0.1544811,-0.08155608,0.2661501,-0.002840688,0.009867843,0.09553791,0.1683233,-0.02581287,0.02394439,-0.06546054,-0.0220105,-0.04059299,0.1829104,0.1761132,-0.09937477,-0.08523458,0.08740211,9.189981e-06
-0.3123988,-0.663675,-0.1848499,-0.5199757,0.1446414,-0.0716383,0.2770794,0.004639978,0.03024562,0.1084214,0.1591169,-0.02665965,0.02162796,-0.06662646,-0.02592169,-0.04235442,0.1826276,0.1799395,-0.09897357,-0.08948326,0.08491287,-0.0004860371
-0.2865972,-0.6361179,-0.1684099,-0.5505074,0.2095356,-0.1081039,0.2707562,0.01522952,-0.0185931,0.1135769,0.1622832,-0.01972499,0.02276354,-0.06739435,-0.02227733,-0.03833159,0.1850247,0.1823418,-0.09856308,-0.08399097,0.08747592,-0.006893157
-0.2978495,-0.6487541,-0.2138692,-0.5235735,0.1863235,-0.08961336,0.2691064,0.01402218,-0.02404599,0.1046497,0.1633173,-0.01286923,0.01530132,-0.06711856,-0.008729726,-0.0437024,0.186062,0.170899,-0.1074868,-0.0824106,0.08777121,-0.005524764
-0.299074,-0.6511849,-0.2180187,-0.5292706,0.1943758,-0.09544202,0.2905039,0.007071275,-0.02023393,0.107268,0.151325,-0.01193434,0.01444904,-0.05635216,-0.008954487,-0.04993347,0.182533,0.1800876,-0.1011969,-0.08518695,0.08702362,-0.00634353
-0.2995608,-0.6579285,-0.2481464,-0.5243659,0.1955775,-0.09108314,0.298507,0.008173714,-0.0290057,0.09254697,0.1666142,-0.01439858,0.007129361,-0.05926196,0.001779053,-0.04287975,0.1844007,0.179693,-0.1143618,-0.08415518,0.09114185,-0.006721387
-0.3047739,-0.658721,-0.2696383,-0.5139435,0.1883797,-0.08534683,0.2977466,0.00898943,-0.02863926,0.09695246,0.1687189,-0.01675113,0.0007689546,-0.07046112,0.00878096,-0.04763143,0.1846132,0.1739086,-0.1179943,-0.08211838,0.08956883,-0.00615486
-0.2785749,-0.6415679,-0.2498181,-0.5401912,0.2494835,-0.1167759,0.3059707,0.01891635,-0.04668797,0.09313238,0.1725164,-0.01216882,0.008391849,-0.0686008,0.004342972,-0.04010546,0.189472,0.1871836,-0.1142776,-0.08194115,0.08985554,-0.01465815
-0.2755621,-0.6408737,-0.2607495,-0.5416591,0.2563999,-0.1211863,0.3143702,0.02399949,-0.04850577,0.09016771,0.1746455,-0.008879122,0.01082032,-0.06947035,0.008004571,-0.04327717,0.1938767,0.1856833,-0.1179783,-0.07708774,0.09291384,-0.02263941
-0.2715643,-0.6422611,-0.2758113,-0.5437899,0.2606252,-0.1235326,0.310452,0.02536886,-0.053041,0.09774602,0.1739811,-0.01269869,0.005629656,-0.07296699,0.009015468,-0.04322125,0.1932068,0.1855783,-0.1159801,-0.07415127,0.08940091,-0.02853682
-0.2782726,-0.6563214,-0.3173474,-0.5258802,0.2335055,-0.1025536,0.312926,0.0237562,-0.0551302,0.09582123,0.175548,-0.01510514,0.0016342,-0.07428718,0.01352618,-0.04597771,0.1942173,0.1784341,-0.1195764,-0.07155627,0.08892027,-0.03272889
-0.2688287,-0.6548186,-0.3208089,-0.5224583,0.2438429,-0.1152352,0.3149303,0.02871642,-0.05862685,0.09260467,0.1755893,-0.01152355,0.0003417259,-0.08040853,0.01947292,-0.0439768,0.1925844,0.1797277,-0.1208061,-0.07075718,0.09047882,-0.03453064
-0.2525645,-0.6592708,-0.3198567,-0.5089149,0.246155,-0.121355,0.314829,0.02947948,-0.05270803,0.0842562,0.1732079,-0.003410218,-0.001525251,-0.08621773,0.02767205,-0.04891594,0.1874894,0.1769484,-0.1256602,-0.07001612,0.09522667,-0.03506729
-0.2388268,-0.6581444,-0.307174,-0.512403,0.2511549,-0.1238028,0.3112886,0.03474556,-0.06621991,0.09178793,0.1737803,-0.005697533,-0.005253788,-0.09056217,0.03187649,-0.04788269,0.1908374,0.1786799,-0.12998,-0.06963105,0.09371372,-0.03377721
-0.2275912,-0.6547238,-0.3041589,-0.5067919,0.2525653,-0.1237763,0.3152794,0.03867641,-0.06123812,0.09271155,0.1782458,-0.01069051,-0.0005516782,-0.09244984,0.03528955,-0.05073084,0.1925487,0.1742689,-0.1366421,-0.06917614,0.09526696,-0.03444796
-0.2024018,-0.6539956,-0.3089751,-0.4973097,0.2667136,-0.1314257,0.3102542,0.0376116,-0.06220858,0.08591863,0.185709,-0.01442955,-0.001189473,-0.09198653,0.03627178,-0.04927792,0.1898599,0.1734005,-0.1407483,-0.0688723,0.09413391,-0.03975119
-0.1924237,-0.6544278,-0.3158807,-0.4838228,0.2657348,-0.1389191,0.3130473,0.03271947,-0.06026647,0.07870218,0.1873991,-0.01112239,-0.003188342,-0.09406956,0.04008241,-0.0491548,0.187902,0.1716466,-0.1451774,-0.07002128,0.09427965,-0.03803335
-0.176405,-0.6549652,-0.3226357,-0.4677427,0.2578391,-0.1320513,0.3177829,0.02979126,-0.05908383,0.07425661,0.1863444,-0.01354174,-0.002731619,-0.09666515,0.04446426,-0.05027196,0.187037,0.1720888,-0.1462979,-0.06929969,0.09341637,-0.0392812
-0.1743862,-0.6535674,-0.3274195,-0.4511049,0.2394087,-0.12933,0.3153379,0.02351493,-0.05587649,0.07296855,0.1856406,-0.009682973,-0.006101365,-0.1046918,0.0485452,-0.05548184,0.1832442,0.168712,-0.1465168,-0.07415878,0.09162381,-0.03359826
-0.1573883,-0.6610997,-0.3359548,-0.432813,0.2308931,-0.1217666,0.31276,0.02484986,-0.0475017,0.06674536,0.1869534,-0.01229175,-0.001454505,-0.09956715,0.04823894,-0.05685697,0.1856973,0.1701013,-0.1453167,-0.07327978,0.09084368,-0.03580208
-0.1179349,-0.6482878,-0.3242743,-0.4320683,0.2528225,-0.143029,0.3126321,0.02482521,-0.04492682,0.06394828,0.1836443,-0.01032136,-0.004978396,-0.09889939,0.04380016,-0.05409054,0.1787914,0.168351,-0.1441289,-0.07678721,0.09531426,-0.03585145
-0.1133119,-0.6545568,-0.3417305,-0.4171947,0.2439862,-0.1455997,0.3202506,0.01462629,-0.04104321,0.05911324,0.1842325,-0.007656804,-0.01125512,-0.09235153,0.04647821,-0.0523486,0.1756111,0.1704856,-0.146452,-0.07898203,0.09050497,-0.03298131
-0.09825324,-0.6437127,-0.3455421,-0.4022365,0.2289739,-0.1386979,0.3141026,-0.0005491196,-0.04245311,0.05439262,0.1845856,-0.01216726,-0.01626707,-0.09597295,0.04514294,-0.05363487,0.1715874,0.1667998,-0.1476933,-0.08137032,0.08712298,-0.03464926
-0.07887598,-0.6339453,-0.3364173,-0.4012484,0.2462019,-0.1490978,0.300101,0.001775368,-0.05148778,0.05753691,0.1851581,-0.009418995,-0.02498879,-0.1006725,0.04750024,-0.05284504,0.1667161,0.1649613,-0.1485434,-0.08585265,0.08428613,-0.03097309
-0.0620629,-0.6312125,-0.3436915,-0.3854854,0.2363465,-0.1430895,0.3028548,-0.00153221,-0.04125137,0.05507215,0.1884327,-0.01215275,-0.01763988,-0.1020764,0.0477853,-0.05606482,0.1688534,0.1646653,-0.1478908,-0.08326945,0.08206853,-0.03735808
-0.04525552,-0.6346862,-0.3489852,-0.3771681,0.2345906,-0.1449653,0.3032362,-0.004152436,-0.03373294,0.05248175,0.1937286,-0.0142089,-0.01477674,-0.1008926,0.0451769,-0.056251,0.1665034,0.1634583,-0.1458716,-0.08571839,0.081004,-0.03672333
-0.03265498,-0.645493,-0.3688765,-0.3645653,0.2426481,-0.138268,0.3077326,-0.003949404,-0.04266334,0.05087939,0.1949304,-0.01308799,-0.02110614,-0.09604057,0.04629436,-0.04991442,0.1597801,0.167934,-0.1524903,-0.08523393,0.07592839,-0.03523232
